"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#3>","onisep-preprod.fr/213.91.3.180","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIXjCCBkagAwIBAgIQC+fygEDCJ3Cu+E80O4WzizANBgkqhkiG9w0BAQwFADBEMQswCQYDVQQGEwJOTDEZMBcGA1UEChMQR0VBTlQgVmVyZW5pZ2luZzEaMBgGA1UEAxMRR0VBTlQgT1YgUlNBIENBIDQwHhcNMjIxMDE1MDAwMDAwWhcNMjMxMDE1MjM1OTU5WjBVMQswCQYDVQQGEwJGUjEXMBUGA1UECAwOw45sZS1kZS1GcmFuY2UxDzANBgNVBAoTBk9OSVNFUDEcMBoGA1UEAwwTKi5vbmlzZXAtcHJlcHJvZC5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALSt7XArZDlcj1IjqRsXGNT3tnUzn81SNJfRHByrQmbZta0EXjpt8iRB+xsZ2jf35HTRuGD2uh90vv7jzi4Z4IhehWw9Bn00UwJ/rtpB8hJwZbN+YCuq3b41ntKWDN4+RdNm00uSt/aHjXn2a62ZSig59/Yp6a41/+ymee8H3ex3lpSBaj5xvKZSlT65BXnMQIG2L5tUUfpadX3ISiaDEGMlUweD+NtKYXQ4eVr+Wdhz6nNcURHMG7jstKRigZ/WgsmlRexQEwwOmIYS5rrpdogY5L7/O/H0vkKOSb+cMfzATjnHxGwvjvtvBKgCUM63J4We4/dInASPNWgYlRhl1A6k2P4A5AYQvIEBmRqYiiJD6034LUs9DVRuzrFNlikdq6wSFZ0lWFErDpwa5caPOxaFsUeTVlbDrAC59Gyc8Z+sjjHtw2ty4PLXv7BiN33+Utf+D06xXP3/ebCpOtAsxOeACDtI1mYKQfjV9sMC83Yj42pMWFrWvYnF4Fk9IUGqPiOTeQvvA5NwnnHgGfg6QZTURMN/BtCXl4Ocw0J4zvmLtfw6Ia/5VrFv+AGGbZVO6K4GY5M1J7utpEonwOACfWESQxu9qRs6Ra8RgIFQrHoVhRh1ae8XmQAExi4Fz+TBPJyuJdruX4P4VkpNlNhRVwLvRVY6eaFWdZw0EOTeqkohAgMBAAGjggM5MIIDNTAfBgNVHSMEGDAWgBRvHTVJEGwy+lmgnryK6B+VvnF6DDAdBgNVHQ4EFgQUghis909rPPqwJGk88bOmD/WazfwwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAk8wJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMD8GA1UdHwQ4MDYwNKAyoDCGLmh0dHA6Ly9HRUFOVC5jcmwuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcmwwdQYIKwYBBQUHAQEEaTBnMDoGCCsGAQUFBzAChi5odHRwOi8vR0VBTlQuY3J0LnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3J0MCkGCCsGAQUFBzABhh1odHRwOi8vR0VBTlQub2NzcC5zZWN0aWdvLmNvbTAxBgNVHREEKjAoghMqLm9uaXNlcC1wcmVwcm9kLmZyghFvbmlzZXAtcHJlcHJvZC5mcjCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYArfe++nz/EMiLnT2cHj4YarRnKV3PsQwkyoWGNOvcgooAAAGD2QDM4AAABAMARzBFAiAgID/wpZlsiwXFE0+XoJwVq0H57iu04W/kTAPTo9i+uAIhAPRCGJN6W/9J04ZqeH9IcF7E+cbpUoeTnEqay/uuwxxJAHYAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGD2QDMsAAABAMARzBFAiAqAN0JgvQIHdC/r1K4PqKO7qpJmPBYUVQmkKAPMKabxAIhAP/2+Ru+rHoOtxyt8sVEE43weKDAj0REYPp51lebhqovAHYA6D7Q2j71BjUy51covIlryQPTy9ERa+zraeF3fW0GvW4AAAGD2QDMggAABAMARzBFAiEA0Ba03qupOW8x7xURcWO9bs198nLWQLBng/ix7iDUYN0CIDf+RzvR5T8a3UUo4OiW6Vr1lTaLMo4Y5Kuyl3YW2/mZMA0GCSqGSIb3DQEBDAUAA4ICAQB10z2WWX4trcXrzwABOorfoEM5QxpTZPNh7n/iIYfKEOY3iZoZ0ysnQoggbzuF+Rpd3rHGCBs49156Er2sZROoCZrtkU2jWhb8yQPqHP8S64saxdBIlxykngA+SrF0ciD3tyJsvColJ6cDIlSYm4HB20pSzlP81WWkwulDE9WvaztbHOTAXrt1qgD+1L+wyt6W0yW5YZimrq3oErQh/vUvYfbIgp1Tfi+KbvSH6hwgFdP5F4yy+ze3dke3xHM84D8Y+lunohuFZwYELGSneUR46bqcQu7diOdVo4CbC+mkD7v8Oud0mUYiY+yR445xSYd3LHf9VasezObu5JU5J2kj4Thc3QHAAByHV9bJ4HOJ3hWyGhyI0WZJ+cKs48+Q/7PfJSrtHhtSIjn0n+vLs96velRTDE4Ffg++RoiTGfWXiSvxtyoZhinUeMZiFUEzE6INV7f/C3DhyVjpHecKX/MPae5wYih/nJGcijy1SeJaGfR+MnCMpVBttIKOiZ6gUemzYbCimXtPsFFEEWF6vnZlZ3Vx+PxVOLfW7gf79uGU8XZvjitl++uwsjYeM8cFz0YUVGL/YR42L5ApCiAHprj/LkbS/Wqr5vocvMfZyq/+Hpvh7P7/u3u68dJnumEIQ5fHRzOArfOZEKEkuFpNBDPhyVxqwhauWdcfumY4mixpzQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","onisep-preprod.fr/213.91.3.180","443","INFO","76986296FB57D9039F5A43518446CDC6B60D9BA9CA967C2FAC7B63E65B915930","",""
"intermediate_cert_notBefore <#3>","onisep-preprod.fr/213.91.3.180","443","INFO","2022-10-15 00:00","",""
"intermediate_cert_notAfter <#3>","onisep-preprod.fr/213.91.3.180","443","CRITICAL","2023-10-15 23:59","",""
"intermediate_cert_expiration <#3>","onisep-preprod.fr/213.91.3.180","443","CRITICAL","expired!","",""
"intermediate_cert_chain <#3>","onisep-preprod.fr/213.91.3.180","443","INFO","*.onisep-preprod.fr <-- GEANT OV RSA CA 4","",""
"intermediate_cert_badOCSP","onisep-preprod.fr/213.91.3.180","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","onisep-preprod.fr/213.91.3.180","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","onisep-preprod.fr/213.91.3.180","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","onisep-preprod.fr/213.91.3.180","443","LOW","not offered","",""
"HPKP","onisep-preprod.fr/213.91.3.180","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","onisep-preprod.fr/213.91.3.180","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","onisep-preprod.fr/213.91.3.180","443","INFO","No application banner found","",""
"cookie_count","onisep-preprod.fr/213.91.3.180","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","onisep-preprod.fr/213.91.3.180","443","MEDIUM","--","",""
"banner_reverseproxy","onisep-preprod.fr/213.91.3.180","443","INFO","--","","CWE-200"
"heartbleed","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","onisep-preprod.fr/213.91.3.180","443","OK","supported","","CWE-310"
"secure_client_renego","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","onisep-preprod.fr/213.91.3.180","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","onisep-preprod.fr/213.91.3.180","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=8F3FC47D772BF618730D566705C7836D3970CC64E34F16E507CC020341F12FA1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","onisep-preprod.fr/213.91.3.180","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","onisep-preprod.fr/213.91.3.180","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","onisep-preprod.fr/213.91.3.180","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","onisep-preprod.fr/213.91.3.180","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","onisep-preprod.fr/213.91.3.180","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","onisep-preprod.fr/213.91.3.180","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","onisep-preprod.fr/213.91.3.180","443","INFO","No connection","",""
"clientsimulation-java_8u161","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","onisep-preprod.fr/213.91.3.180","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","onisep-preprod.fr/213.91.3.180","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","onisep-preprod.fr/213.91.3.180","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","onisep-preprod.fr/213.91.3.180","443","INFO","100","",""
"protocol_support_score_weighted","onisep-preprod.fr/213.91.3.180","443","INFO","30","",""
"key_exchange_score","onisep-preprod.fr/213.91.3.180","443","INFO","90","",""
"key_exchange_score_weighted","onisep-preprod.fr/213.91.3.180","443","INFO","27","",""
"cipher_strength_score","onisep-preprod.fr/213.91.3.180","443","INFO","60","",""
"cipher_strength_score_weighted","onisep-preprod.fr/213.91.3.180","443","INFO","24","",""
"final_score","onisep-preprod.fr/213.91.3.180","443","INFO","81","",""
"overall_grade","onisep-preprod.fr/213.91.3.180","443","OK","A","",""
"grade_cap_reason_1","onisep-preprod.fr/213.91.3.180","443","INFO","Grade capped to A. HSTS is not offered","",""
