"id","fqdn/ip","port","severity","finding","cve","cwe"
"scanProblem","moncompte.ppd.ants.gouv.fr/217.108.80.249","443","FATAL","Can't connect to '217.108.80.249:443' Make sure a firewall is not between you and your scanning target!","",""
