"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","moselle.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIWjCCBkKgAwIBAgIQFwV2YPhP1mAKGDnh6cgy6DANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMzIxMjMwMDAwWhcNMjUwMTAxMjI1OTU5WjBzMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEcMBoGA1UEAwwTd3d3Lm1vc2VsbGUuZ291di5mcjETMBEGA1UEBRMKUzMwNDAzMTg3MjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKt6UrU7W1vMYMCzraBZQqovHWIBNDWHmM4nA7s6PXzmv1ayCvVjf13N3fa5HRU6y/VhmWHa+yxDACa8621/uK4RfqMAyCWkaHtifn7y4neRSLwlO0XUgF7i/5pav+kY5+bdIjZce66+Nid64WugPTn7ldPXjy7bCzbJ4u0Kaq5jMxnvLMHcWCV5+CJvR7W50m2sw6RoLGPqriEoKIdcuoJ/XVW6NMZTz+UYpDBMp5ubwa/9M3Q4m1bLDFxg2lezhv3GFK/u9m9DD80hTh2tTBZot87hs2tMBOzPMC7w5sKRIeYTL+NHH+QQp2OZD0l8/0sTu2oF35o1gTPfXWkKPXsCAwEAAaOCA94wggPaMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAvBgNVHREEKDAmgg9tb3NlbGxlLmdvdXYuZnKCE3d3dy5tb3NlbGxlLmdvdXYuZnIwHQYDVR0OBBYEFBWVvDjrofZSdOwymtpcRtLQ0C7aMIIBgQYKKwYBBAHWeQIEAgSCAXEEggFtAWsAdwBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY5mRmhFAAAEAwBIMEYCIQDekgmo7LiuqvMG7L9zlKW9zD/Zv7c8j2hTlz9+ZWkTkgIhAJvVM9KaLdWkxFZxry6I8dvwlGz6Mhx0SOVnrGypum59AHcAzxFW7tUufK/zh1vZaS6b6RpxZ0qwF+ysAdJbd87MOwgAAAGOZkZnzAAABAMASDBGAiEAogiVIDl/AW3sq7sjHA7YckJq8O+qRh5wWXKzCv/wrpQCIQDZDvfz0SzqOOdPh75Snsnrsw4OYvU/yQX8qaMizqRdegB3AMz7D2qFcQll/pWbU87psnwi6YVcDZeNtql+VMD+TA2wAAABjmZGawcAAAQDAEgwRgIhANBpXKZHnR0ScxCd+0AlIhSX0PlvOyWTyWMBO0CZF4nlAiEA7Nl2wO83kIuel4pEhnXCj/Nk2ne51fTI2bZ+Luz0PQswDQYJKoZIhvcNAQELBQADggIBAIhs8yx+HIA/vd7uMyu9nr09DvaLxKgR/SP3YpaQzAQxbzlqnIwfESuV8lwF/auEsgaX1aucmHpNSuiPVQ/DWfOZ/iE+JWBEcitzWI6ifY11/1FiWl6CPWITj80Uyy21kMGewnDrLsmXEDH7e7VNbE2i3FLfupG+thILKwgx6+JS7EkChsAit5rTVc1SqNqQb2wyQhVzPhGdIC7LzxIeSO02qeAQjTrCvP9TK4E85/J7xJc2m3XDhTEvvSF5Lugps95mnrt7oHRtTAG2b9nS638Dtunsa/5xMzsxorbV5fBClrYs7PhZZVDMehlJGHy6hzztiKjhMLL5UKD0DeIg+65IodcbIuxGAbA7uFg8V1Vl6DyUDoWh2nIhHvtmcomPplmZE/2r67wiJnNYbCF7T5nd/OtfIn+CTdRNgj1MAqLir/hMxyZH/oWqt1wTq4HhxXw71VjCZx6W1xo2P9CSy/UBVGGEtEc95u7C4xSOQTFIURNylAYL5IbE6TeUFkLssRuMNGPc/+Q0RJ8alGxU8y3FLaxyxqNA7pbdXI4Thb4OeCb2MZQaqheMGwvhkUNAVtl7P54iEuSz3IG7ak3jcHinfEq7pPNFhONlan+t/Q93LqSqahdBpwZNN1F2v9Mfy8soUKXQeGD+W7ElqqWWET1gg1ODGvGq5yayGOvY5VXf\n-----END CERTIFICATE-----","",""
"cert_commonName","moselle.gouv.fr/77.159.252.140","443","OK","www.moselle.gouv.fr","",""
"cert_commonName_wo_SNI","moselle.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","moselle.gouv.fr/77.159.252.140","443","INFO","moselle.gouv.fr www.moselle.gouv.fr","",""
"cert_trust","moselle.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","moselle.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","moselle.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","moselle.gouv.fr/77.159.252.140","443","OK","109 >= 60 days","",""
"cert_notBefore","moselle.gouv.fr/77.159.252.140","443","INFO","2024-03-21 23:00","",""
"cert_notAfter","moselle.gouv.fr/77.159.252.140","443","OK","2025-01-01 22:59","",""
