"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","seine-maritime.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIaDCCBlCgAwIBAgIQfrR5hALt5mF4enhy2eSjGDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNjA2MjIwMDAwWhcNMjQwNjA1MjE1OTU5WjB6MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEjMCEGA1UEAwwad3d3LnNlaW5lLW1hcml0aW1lLmdvdXYuZnIxEzARBgNVBAUTClMyNzUxMDE3MTIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDra6u7oD94lJgJ5m/BDRT1+Q7TMFO+M6deBtvObC1gtj9FufB4qLw5CXlRcPuKI/A3osrlLNvQpVDN8jdZdRNi0TNFww7dqs5+5UThul7MJfkNUjQo9Hkops6sibYFXg7D25tifODFZDdvx5qhQ7ck4/0VFyW/4p5dnij6p/Y20dW5J8+rL/FYKCjeXQ15vmDifiysHtByFxSLvD0Ym3SeKHoB9VWiN2koEkUZkLvohjL8XIvqrICdCbAfPZAFHlsj9o7rx2kbE7FCIdnbLHxZ/x/KPPgHvwiIr7nIG6TW/N1I24RXI4paiz1i/Un8nZHwVxMweq5vkpaokeiKHpudAgMBAAGjggPlMIID4TCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwPQYDVR0RBDYwNIIad3d3LnNlaW5lLW1hcml0aW1lLmdvdXYuZnKCFnNlaW5lLW1hcml0aW1lLmdvdXYuZnIwHQYDVR0OBBYEFFNqOBd07bAnEV5O1UuqurdyVJhCMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYiWDNdAAAAEAwBHMEUCIG6JJMqV0i3+luFhW14Ds5Y6C6boi4R731QyIfUmDRJLAiEA9OvYKRF0P6M8AcCULcq8WmVdG0PL3smHSKeV7sAFhdwAdgB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYiWDNenAAAEAwBHMEUCICOq/2Pg4sEZgDTth2JZYpEznE6X7YpRngnY4IooiEBcAiEA4tYNaDbSZ4zuq6vCdnBk1hbBSEjbNcaIHjkABNcrJW4AdQBVgdTCFpA2AUrqC5tXPFPwwOQ4eHAlCBcvo6odBxPTDAAAAYiWDNkqAAAEAwBGMEQCIHW6urAhwf6HeRwI7Xv9HturOiFppuk9Zyh/6IbfVbkwAiBbCbL4Hc6HMGcYnhr3hA0wl8ZjC3cloD3uIAJLUDFaPjANBgkqhkiG9w0BAQsFAAOCAgEADeQGchWDwoEFUO7q9ERnLPwtQQcgxj+E3bvHL2AvLpgi71hMiuftLRO73Kq0U083tX3hLKdSvQYKbO9LVy68O0K0uHMB65+cL5BnpSXBkKBM+Gas6ThAb1lOVluQ97tZtTYgWBUB9odD1iaUfvFOu/yPgmq7PgOYmzAkcWKwI9VTYKj8smquxGyyWMGjLvqGPDF1wGIZfRfGoBHR0k+2/QtWjufkyti+oHhIJ/T+7PXCkazGkIekg7mqqKkFz2mYs5hKf/CgytfodIdB6K6SwcQLV3rreiDoX6DoKgMJyaTMe/psDJ4XvTGIktnCFeV4p+xc5EhiCl97VJ+dmUDIMrvFnYqxZ4oCle0B2pmmqRlNBO8MBJ9NFm/EexTsnTcVlnXYX9K97srUWIe1eLz2QKpdMa1K3+Xx8ESLZy9318VsOS8ptpxmUp57A4nnud+82MAzggUTs1OpLJoWga5YSkEPya0/ExTRSgeBuaCaqNz2aszoWSjZS2kz5yocBFqs31uZbnc5/ZoDwrfHHszK9TtesSsGuRhNqltwMo0KBy0lLWsq8eL0YbB4EQF8+dnTE9X7kY53Lw67Sp2CN/2JRFpT3l5Ug+7XAcKmhTmyxjra7UJ9KnA3XbziOPPmmfGmEyOj2w3yeGHpiyszs5m/YeNB5pqS3Fhgs7YEy8De4oY=\n-----END CERTIFICATE-----","",""
"cert_commonName","seine-maritime.gouv.fr/77.159.252.140","443","OK","www.seine-maritime.gouv.fr","",""
"cert_commonName_wo_SNI","seine-maritime.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","seine-maritime.gouv.fr/77.159.252.140","443","INFO","www.seine-maritime.gouv.fr seine-maritime.gouv.fr","",""
"cert_trust","seine-maritime.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","seine-maritime.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","seine-maritime.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","seine-maritime.gouv.fr/77.159.252.140","443","OK","86 >= 60 days","",""
"cert_notBefore","seine-maritime.gouv.fr/77.159.252.140","443","INFO","2023-06-06 22:00","",""
"cert_notAfter","seine-maritime.gouv.fr/77.159.252.140","443","OK","2024-06-05 21:59","",""
"cert_extlifeSpan","seine-maritime.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","seine-maritime.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","seine-maritime.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
