"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_fingerprintSHA1","mes-aides.gouv.fr/5.104.101.30","443","INFO","0F7E4D163594A60E8B22E57EA09A46006D2D5FB7","",""
"cert_fingerprintSHA256","mes-aides.gouv.fr/5.104.101.30","443","INFO","A531F14FF0907389DC29C791B305CFA7452447DE61C49683F24482ECDBC5E64B","",""
"cert","mes-aides.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8DCCA9igAwIBAgISA4o9G2uksBxsRq21Gk+HIA1ZMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAyMjMwODA3MTNaFw0yNDA1MjMwODA3MTJaMBwxGjAYBgNVBAMTEW1lcy1haWRlcy5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAx5cG2VkcWoWsmhDF47A7n2JScDDoH9PwFm4EhEawPmjOGTtofU9b2fko6wTbaWU/Brs/icbRj6J6gRQyuK/SEPg44YTkRyx/ZCawEChS6KGYwqC5x/pkJiLsJkWqPVH3iTLx+GriSxF8j0L/WlX7U8TPORGoex1tOZjOZBxiyAiAaQNvykm23PqBm2C1NHlyThFdZOeBtzhowzDcEkwGgV6HKZ+Tue1JNombXaXgJcohwNSZMVMVHgdC0fp+c0DdsZoiM9XgVFaM3IhaVtrIHoqxy1ymFQxo7uCesxhOVQrzL/f2582UzriJS1aRsrUW10MKc4af/FJMVyFsfhSh6QIDAQABo4ICFDCCAhAwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTn459rEv8WhuCERLZqiQZqoy/oGTAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghFtZXMtYWlkZXMuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABjdU4AIMAAAQDAEgwRgIhAJ9EM6kb1UPHbp1L8coiBS3bVE/mRHL7nSSQwfWxL21oAiEA+JK3GCNaO1CAfUBu8kdhAWsuAHxuvhxtC2pmDRwbLrMAdgCi4r/WHt4vLweg1k5tN6fcZUOwxrUuotq3iviabfUX2AAAAY3VOACRAAAEAwBHMEUCIDqWO/QJZ15Xrb74dK6FguDC8R+T3s3O1kAUUF+06RsjAiEAtctCRt3JiuEc+WjCGi+hTXtT+V9EdnAVqzAyj9ytCj0wDQYJKoZIhvcNAQELBQADggEBADKwyafPspyweMhKgogJNjFv2z/KOKmE2t8Z9TbGHON1rOhS6T0aVKvZsbxteqWFQzxpMaM+wZazaqHyIjxpWV/5gOpJpua9KK4wyQ9LHQYbPUeu0CM0DnRekzlJW3ZFIeJJ2oq0AY9JgeCn3M3V7Qv/uz9r6CcXkAblK46SL5Pkgd6KJEuyn7GIl97jIURVEcvitF0uMVa49LLZVYFrnJMfsVo9s8/C7KwE6AW946a8CRddEB4zfzCjXh5KntcNODmjAfU4inhYgiu79ceUhc0xbYm4x54BalrxrrGO9rYOuLTezL/rD1apikdFqH+j23a9gKOl7hSqTDm990Fay9g=\n-----END CERTIFICATE-----","",""
"cert_commonName","mes-aides.gouv.fr/5.104.101.30","443","OK","mes-aides.gouv.fr","",""
"cert_commonName_wo_SNI","mes-aides.gouv.fr/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","mes-aides.gouv.fr/5.104.101.30","443","INFO","mes-aides.gouv.fr","",""
"cert_trust","mes-aides.gouv.fr/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","mes-aides.gouv.fr/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","mes-aides.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","mes-aides.gouv.fr/5.104.101.30","443","OK","72 >= 30 days","",""
